0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.14195158,0.22444862,0.3569165,0.36996272,0.38191512,0.4070278,0.4184302,0.42873105,0.4390166,0.44902432,0.4538823,0.459765,0.4669393,0.47224733,0.4800529,0.48673558,0.49363053,0.49843138,0.50721854,0.5106342,0.5134908,0.5178126,0.5224285,0.525653,0.5295955,0.5335781,0.5370138,0.54117566,0.545368,0.5475046,0.5501517,0.553036,0.5550788,0.5575029,0.5591641,0.5609586,0.5630744,0.56689286,0.5689832,0.57071453,0.5730682,0.5747535,0.5778572,0.5812865,0.5827972,0.5842644,0.5862883,0.58994746,0.59179366,0.5946811,0.596049,0.5982738,0.59957975,0.6012005,0.6033717,0.6050538,0.60669965,0.6079445,0.61005604,0.6110257,0.6124081,0.6139005,0.61617815,0.61771125,0.61880153,0.62070143,0.6216176,0.6229573,0.624254,0.62619597,0.6271949,0.6284913,0.6301673,0.6314781,0.6323747,0.63331646,0.6341132,0.6348024,0.63641214,0.63736457,0.63885456,0.6396443,0.6404306,0.6430867,0.6446417,0.64558023,0.6469559,0.6476736,0.64872277,0.6500856,0.65098053,0.6520563,0.6527086,0.6538733,0.65500134,0.65650624,0.6572151,0.6584277,0.65942407,0.6605114,0.66153157,0.66292536,0.66402906,0.6655124,0.6663518,0.66799194,0.66942513,0.6705156,0.67167634,0.67328334,0.67423654,0.6751832,0.6757781,0.67679346,0.6773861,0.67828196,0.6798296,0.6807997,0.68139756,0.68286556,0.6834903,0.68484366,0.68548304,0.6860502,0.6869879,0.68743396,0.687903,0.6884884,0.68953913,0.69009566,0.69115716,0.6917812,0.6923824,0.69281006,0.6932606,0.69414556,0.69484895,0.6954814,0.6959212,0.69685405,0.6977417,0.6983957,0.69886804,0.70023996,0.7009563,0.70208526,0.702812,0.70348233,0.7053863,0.70644796,0.7078798,0.7096292,0.7105142,0.71097916,0.7119159,0.71253794,0.71320355,0.7138747,0.7148522,0.7154841,0.71599686,0.71651095,0.71727157,0.717792,0.71822894,0.71886647,0.71936977,0.7199999,0.7208126,0.72118795,0.72217685,0.7235295,0.7241347,0.72477984,0.7251043,0.7257991,0.7262927,0.7270462,0.7275273,0.72806686,0.7290467,0.72965246,0.7305083,0.73107886,0.7315947,0.7320267,0.73237747,0.7328951,0.73344165,0.7339497,0.73437494,0.7347796,0.73549473,0.7359822,0.7365364,0.7370649,0.7374644,0.7380051,0.73866093,0.7389916
0.1344068,0.20638609,0.3404139,0.3531443,0.36486518,0.3926776,0.4027446,0.4140153,0.4245275,0.4336233,0.44036478,0.44608232,0.45219648,0.46006617,0.46628585,0.4723822,0.4816262,0.48643368,0.49111593,0.49520543,0.5019377,0.5093135,0.51451075,0.5184549,0.52145696,0.52597255,0.5287007,0.53167987,0.53467757,0.5382625,0.54162574,0.5439469,0.54838467,0.5504751,0.5546072,0.55719256,0.55934817,0.5613303,0.56285065,0.5655436,0.56701463,0.5686925,0.57054704,0.5725157,0.57557124,0.5779476,0.5815915,0.5838073,0.5865616,0.58798724,0.59102374,0.5923876,0.5945801,0.59608006,0.59716713,0.5992895,0.6006719,0.60186404,0.60296285,0.6053504,0.60646456,0.60855126,0.609474,0.6120442,0.6145329,0.6157515,0.61683196,0.61832315,0.620132,0.62156725,0.6230861,0.62450576,0.625447,0.62653416,0.6282787,0.62941194,0.63141435,0.633445,0.6342952,0.63548684,0.63631773,0.6372136,0.63892955,0.6400512,0.641314,0.64232194,0.6434494,0.6446758,0.64563113,0.6478504,0.6485657,0.64969724,0.6505751,0.6512379,0.6519001,0.65450495,0.6559885,0.65685165,0.6580096,0.6589147,0.6604593,0.66118056,0.6626765,0.66384476,0.66463554,0.66613954,0.66739464,0.6680857,0.6696135,0.67076916,0.6724289,0.67314607,0.6737582,0.6749675,0.67624855,0.67684096,0.6779184,0.6786618,0.67946506,0.6802379,0.68128157,0.6827666,0.6835941,0.6841593,0.68468356,0.6852446,0.68668985,0.68743443,0.6883598,0.68886364,0.6896824,0.6901252,0.6906162,0.69129217,0.6920741,0.6925598,0.6930798,0.6936495,0.6942156,0.69514346,0.6957647,0.6961767,0.69723165,0.69822514,0.69903964,0.6997608,0.7003517,0.70077264,0.7012153,0.7022048,0.70285404,0.7047959,0.7057931,0.70636195,0.7068466,0.7079929,0.70878136,0.7101054,0.7105683,0.71115285,0.71193844,0.7134122,0.7143022,0.7147511,0.71558106,0.71665317,0.71729463,0.7177734,0.7185943,0.71899796,0.7197234,0.7201278,0.7210623,0.7214401,0.72194356,0.72324294,0.7237344,0.72508705,0.72558147,0.72658867,0.7273272,0.7279488,0.72830397,0.7291373,0.7298662,0.7304129,0.73105186,0.7315312,0.73201716,0.73246056,0.73330337,0.7338336,0.734619,0.7350528,0.73587644,0.7363737,0.73707646,0.7376324,0.7380379,0.7386749
0.11196482,0.18142253,0.32030937,0.3404102,0.35559487,0.38047284,0.39575702,0.40802974,0.4190622,0.43015584,0.43990165,0.44615173,0.45280996,0.46025342,0.46857372,0.4728586,0.4769528,0.48617035,0.4900344,0.50127995,0.5056693,0.51201683,0.517524,0.52095383,0.5252504,0.5297974,0.5324803,0.5347228,0.5377577,0.540757,0.54432,0.54797703,0.5500375,0.5519313,0.55591923,0.5584668,0.5605527,0.5637338,0.56541044,0.5675691,0.57007754,0.5715088,0.57322437,0.57474107,0.57702756,0.57851124,0.5814455,0.5830117,0.58469707,0.58769125,0.5897787,0.59195966,0.5965355,0.59890413,0.6003297,0.601642,0.60332257,0.6056416,0.6080367,0.61026466,0.61148363,0.612996,0.61548966,0.61699116,0.6182849,0.6195615,0.6206779,0.6220178,0.6237042,0.62499076,0.62646365,0.62740034,0.62843794,0.629658,0.6312077,0.63256186,0.6339778,0.6349365,0.6358027,0.63674706,0.6378398,0.6389695,0.64055634,0.6416133,0.6425939,0.6436842,0.64459866,0.64534485,0.6472085,0.64891505,0.65003955,0.6509221,0.6517095,0.652637,0.6535547,0.65481925,0.65548676,0.65632313,0.65715957,0.65814775,0.6595551,0.66033214,0.6612351,0.66219735,0.6633728,0.6642492,0.6649543,0.6658382,0.668036,0.6686865,0.6698655,0.67137724,0.67210597,0.6728174,0.6736072,0.6751658,0.676415,0.67745817,0.6781521,0.67926663,0.6810576,0.68276274,0.6833861,0.68421155,0.68487084,0.68591505,0.6868844,0.68824434,0.6898529,0.69047177,0.69154924,0.6921134,0.6931841,0.6940741,0.6948351,0.6956099,0.69625026,0.6971909,0.6981676,0.6987339,0.69944495,0.69996524,0.7008128,0.70131135,0.7019571,0.7023551,0.70295954,0.7036526,0.7041651,0.70474094,0.7063001,0.70692724,0.7077575,0.7082743,0.70922273,0.70989513,0.7103657,0.71141547,0.7119219,0.7124502,0.7131732,0.7138564,0.7145827,0.71519065,0.71567845,0.71635437,0.7168858,0.7173294,0.7181397,0.7190168,0.7194105,0.7200495,0.72045803,0.7209137,0.72152627,0.72286695,0.7236615,0.72422904,0.72490215,0.7254921,0.72593206,0.726329,0.7266965,0.7270101,0.72741985,0.72801346,0.72839814,0.7295779,0.73045516,0.73124266,0.73185116,0.7322529,0.7326614,0.73319197,0.7336076,0.73399705,0.7343752,0.7347629,0.73511016,0.7357221
0.13353355,0.20348057,0.32723302,0.34876177,0.3661914,0.38927785,0.40489352,0.41792282,0.43040833,0.44283423,0.45162833,0.4616771,0.46782205,0.4750331,0.4848892,0.48941734,0.49300966,0.497751,0.5046272,0.514705,0.5182085,0.5275791,0.5320028,0.53510904,0.5381491,0.5417161,0.54612803,0.55314595,0.5554365,0.5588386,0.56210625,0.5647902,0.5678748,0.5712453,0.57435477,0.5767345,0.5806927,0.5822772,0.5839303,0.58596045,0.5876067,0.59003776,0.5922711,0.5950308,0.59655464,0.59826493,0.5999538,0.6012626,0.6026177,0.6042246,0.6056896,0.6069967,0.6083266,0.6118053,0.6132373,0.6157002,0.61695623,0.61849016,0.6198665,0.621244,0.6252669,0.6263572,0.62808114,0.6300958,0.63137,0.6330798,0.6342819,0.63657105,0.63826776,0.63926184,0.6404424,0.64209616,0.64381725,0.6449689,0.6460202,0.6472274,0.6490217,0.6499632,0.65071154,0.65148675,0.6531991,0.65409005,0.65685195,0.65795535,0.65994924,0.6618356,0.66304505,0.66414887,0.66487765,0.6659041,0.6668239,0.66763026,0.6685942,0.6698449,0.6711151,0.6725233,0.67324054,0.6740641,0.67480147,0.67595196,0.67661136,0.67828333,0.6789542,0.67980456,0.6828374,0.6836058,0.68468976,0.6853666,0.68596977,0.6870422,0.68771374,0.68843764,0.6895369,0.6903586,0.6920744,0.69297516,0.6936225,0.69473696,0.6953875,0.6964157,0.69706357,0.69760656,0.6988126,0.6994025,0.69990957,0.7009327,0.7015622,0.70225614,0.70302624,0.7042767,0.704898,0.70651287,0.7071972,0.7078721,0.70887667,0.70946383,0.71037394,0.7115651,0.71225977,0.71275926,0.71392757,0.7144682,0.7149576,0.7155174,0.7160627,0.7167981,0.71730673,0.7177017,0.718616,0.7191485,0.7199978,0.7204953,0.72135943,0.7220184,0.7232713,0.7236862,0.7244562,0.725058,0.72552615,0.7262799,0.7267348,0.7274218,0.72869587,0.72947115,0.7302854,0.7307876,0.73130095,0.73219395,0.73283935,0.7338184,0.7346738,0.73568463,0.7362761,0.73702246,0.7377519,0.73835874,0.73876387,0.739699,0.7402694,0.74081576,0.74127334,0.74171096,0.74223053,0.742601,0.7433533,0.74401087,0.7446366,0.74511987,0.7456623,0.74610287,0.7464929,0.74690807,0.74751246,0.7479054,0.74829394,0.7488628,0.7495165,0.7503396,0.7509724,0.75138813
0.12832035,0.20057352,0.32008773,0.34677026,0.37030953,0.39994624,0.4188255,0.43569356,0.44909456,0.46143952,0.47239965,0.4861962,0.49348494,0.5025442,0.51030517,0.5195529,0.52719384,0.53188133,0.5380581,0.5421707,0.5481736,0.55226326,0.555876,0.5620886,0.5659996,0.56954676,0.57420087,0.5807304,0.5873149,0.59089226,0.5952828,0.59804034,0.60332835,0.6060495,0.60883933,0.61194104,0.61483335,0.6174472,0.6197413,0.62147254,0.6234227,0.62572783,0.62772405,0.62909794,0.63123757,0.63322335,0.6343508,0.6364552,0.63762397,0.6401064,0.6414655,0.6441974,0.64549565,0.64796853,0.64943343,0.6509426,0.6520333,0.6535159,0.65466815,0.65806943,0.6592136,0.6613546,0.6633286,0.6649419,0.6659066,0.6671889,0.6689132,0.66989464,0.6719027,0.6731887,0.674203,0.6749739,0.6765325,0.6777595,0.67865175,0.67987615,0.6814564,0.68256646,0.68356824,0.6844515,0.68552804,0.68651056,0.68720895,0.68829286,0.6892914,0.69029677,0.6929131,0.69385046,0.6944906,0.6954686,0.69663477,0.697528,0.69821423,0.6988955,0.69970906,0.7004889,0.70146465,0.7024406,0.7037438,0.70505637,0.7058707,0.70717424,0.70801246,0.7095109,0.71041316,0.7122526,0.7129768,0.7138647,0.7149152,0.715554,0.7164602,0.71717435,0.7178691,0.71872485,0.71947074,0.7203637,0.72153157,0.7221008,0.7226812,0.7235277,0.7247856,0.72576463,0.7266424,0.72724986,0.7285565,0.72927654,0.729779,0.7302789,0.730776,0.7313429,0.73191935,0.7323855,0.732883,0.7336756,0.73430204,0.7352934,0.7361774,0.73669374,0.7373519,0.737962,0.7387111,0.7393977,0.7400621,0.7405525,0.7410371,0.7415639,0.7420824,0.74284166,0.7433215,0.7441367,0.74481857,0.7459939,0.7466451,0.7472213,0.7481765,0.7485919,0.7490511,0.7496972,0.75046766,0.7510437,0.7516961,0.75220066,0.75299436,0.75369847,0.75452805,0.7549345,0.7555064,0.7559647,0.75647634,0.75729156,0.7577822,0.7584031,0.7589738,0.75943047,0.760387,0.7608366,0.76132333,0.7622581,0.76280755,0.76362234,0.7643358,0.7647391,0.7654886,0.7660475,0.76652914,0.7669808,0.76821,0.7687118,0.7693883,0.7697739,0.7701054,0.7708078,0.77132475,0.77197146,0.77223253,0.7727369,0.7730535,0.77354205,0.7742863,0.7746932
0.15708452,0.22314803,0.33329102,0.3614913,0.38410148,0.4105645,0.427612,0.44629908,0.46179911,0.48297852,0.49264365,0.50468075,0.5112232,0.5219844,0.5282236,0.5415228,0.5467913,0.5511508,0.55638075,0.5607424,0.5654831,0.5703992,0.5741577,0.5802077,0.5833716,0.58733803,0.59908795,0.60428464,0.60666806,0.60938513,0.61142975,0.61484337,0.61830163,0.6206291,0.6234182,0.6261413,0.62837535,0.63213146,0.63605076,0.6383458,0.6399974,0.64235425,0.6440829,0.6457765,0.6482239,0.6499331,0.65139383,0.6528681,0.65397996,0.6558448,0.6574707,0.66065836,0.6620569,0.6631088,0.66507274,0.6666261,0.66767293,0.67006713,0.6715738,0.67253405,0.6739424,0.67517626,0.6764004,0.6773641,0.67851514,0.68002635,0.68122905,0.68240356,0.68380135,0.68459404,0.68579847,0.6871719,0.68814045,0.6891495,0.6906014,0.69157785,0.69349897,0.694501,0.69556683,0.6967505,0.6976166,0.69843054,0.69929445,0.7002975,0.7011392,0.7024488,0.70324606,0.70506305,0.70649123,0.7075773,0.70968604,0.7111571,0.7120508,0.7137879,0.7149879,0.7155004,0.71631324,0.7172114,0.7178933,0.7187389,0.7193305,0.7202249,0.7208353,0.72139883,0.7220465,0.72325057,0.72394353,0.7253725,0.72698736,0.7276817,0.72837,0.7294438,0.7302814,0.7310852,0.7318714,0.7328743,0.7334562,0.73430884,0.73557734,0.73651904,0.7371392,0.737824,0.73853016,0.7396002,0.7403601,0.7409062,0.7414081,0.74250346,0.74342954,0.74424684,0.7451251,0.7458783,0.74668485,0.74728316,0.74779165,0.7483543,0.7488184,0.7495618,0.750062,0.7506679,0.75191283,0.7523506,0.7528449,0.7535367,0.7539436,0.7544834,0.7558192,0.75736445,0.75800234,0.7586526,0.75953525,0.75998574,0.7605054,0.76103103,0.7613779,0.7618927,0.7623011,0.7632179,0.7636172,0.7652761,0.7660178,0.76691836,0.7677547,0.76820207,0.76856166,0.7691038,0.7696659,0.7701599,0.7706702,0.77125436,0.77169013,0.7720657,0.77266455,0.7729622,0.7736389,0.77409095,0.7744823,0.7756916,0.77646905,0.77693164,0.7774907,0.7778888,0.7785406,0.7788404,0.7793409,0.7797954,0.7802506,0.7806601,0.78112936,0.7817052,0.7819878,0.7824597,0.78277737,0.78306246,0.7837404,0.7843093,0.7846272,0.7849378,0.7855358,0.7860308
0.1780465,0.24283367,0.3384928,0.37252834,0.39395875,0.41901243,0.435915,0.45626897,0.47623238,0.4944332,0.50444806,0.5134534,0.5213781,0.5305549,0.53693694,0.54874253,0.55689913,0.56197345,0.5663067,0.5706157,0.57504785,0.57882994,0.5830362,0.58868015,0.59282976,0.6010688,0.60679954,0.6111039,0.6135053,0.6159753,0.61838204,0.62191516,0.6256649,0.62788993,0.6316147,0.6347007,0.63738453,0.63955325,0.6414655,0.6433936,0.64566404,0.6473636,0.6488942,0.65048003,0.6531658,0.65454525,0.6562698,0.6579359,0.659434,0.66090155,0.6623709,0.6642504,0.6658982,0.66708153,0.6685439,0.66985554,0.67118484,0.6727623,0.67404675,0.6750221,0.6761656,0.67751265,0.6783909,0.68084407,0.6828648,0.6838354,0.6848847,0.68645597,0.6879937,0.6887122,0.69009125,0.6910352,0.691802,0.6933018,0.6943602,0.6951679,0.6961123,0.6972715,0.697981,0.6989184,0.7009562,0.70176387,0.7029011,0.70364326,0.7054802,0.7069911,0.7077503,0.7088266,0.7103133,0.7115902,0.713448,0.71432817,0.7152386,0.71654224,0.7180344,0.7189173,0.71969306,0.72045094,0.7215129,0.72238606,0.72316945,0.7244068,0.72524214,0.7260806,0.72720903,0.7278159,0.7286439,0.7295724,0.7307054,0.7314723,0.73266804,0.73306566,0.733757,0.73468363,0.7362689,0.73688805,0.7377708,0.73840535,0.7390823,0.73971397,0.7405252,0.74103385,0.74154836,0.742353,0.74357295,0.7444178,0.7450612,0.74582505,0.7464473,0.7469801,0.74774003,0.74866724,0.749268,0.7502837,0.75074965,0.7511769,0.75169367,0.7522615,0.7532069,0.7537497,0.75431687,0.7547654,0.7554679,0.7559038,0.75651646,0.7569812,0.75784,0.75840056,0.7592428,0.7599149,0.76046795,0.7617442,0.76225924,0.7630705,0.7638513,0.7645504,0.76517695,0.76578826,0.7664575,0.7675172,0.7680462,0.7684377,0.7690478,0.7697029,0.77005655,0.7704908,0.7710142,0.77161294,0.77238894,0.77292174,0.77320015,0.7736887,0.7740963,0.7746713,0.775052,0.77545077,0.77614576,0.77656686,0.7768913,0.77754635,0.7781375,0.77876866,0.7793785,0.77975225,0.78014064,0.78060204,0.7810104,0.78183544,0.7821311,0.78266096,0.7830609,0.7834154,0.78388536,0.7842516,0.7845493,0.7849226,0.7857801,0.7866225,0.78691155,0.7877659
0.1590798,0.221096,0.31548512,0.3521928,0.37546688,0.4002097,0.41683292,0.43231192,0.45052615,0.46596277,0.4759737,0.48646381,0.49669698,0.50454015,0.51220226,0.5247539,0.53301454,0.536622,0.54313266,0.54862887,0.5530849,0.5570868,0.56136334,0.5688112,0.5725564,0.57592624,0.58311707,0.5852464,0.5882332,0.5906674,0.59401417,0.597281,0.6007688,0.6046739,0.6071572,0.6091265,0.6112213,0.61290914,0.61586803,0.61852396,0.6200258,0.6220094,0.62372124,0.6253223,0.6272239,0.6291425,0.63189995,0.6339635,0.6362857,0.6377936,0.6397464,0.641354,0.6432118,0.6449213,0.64590317,0.64696765,0.64824235,0.64987886,0.65123934,0.6529438,0.65403354,0.6556439,0.65742797,0.6590672,0.6612095,0.66219264,0.66367686,0.6648003,0.66709906,0.66812974,0.6693629,0.6701872,0.6717478,0.67275673,0.67375964,0.6745611,0.6758154,0.67747444,0.6785461,0.6809605,0.6819918,0.68324095,0.68423355,0.6855654,0.6868415,0.6877697,0.68875843,0.6897381,0.6915498,0.69284046,0.69375324,0.6944751,0.6952656,0.69658566,0.6975408,0.6982517,0.6992563,0.7001882,0.70153046,0.702295,0.7037864,0.7048763,0.7059604,0.7065464,0.7071401,0.70853055,0.7091959,0.7103144,0.7109699,0.712015,0.7127949,0.7134565,0.7142267,0.7150646,0.7157642,0.7162971,0.71743816,0.7183346,0.71896124,0.7197159,0.7209582,0.7220655,0.722698,0.7233517,0.7240534,0.7251056,0.7260752,0.7266418,0.7277206,0.7284945,0.729388,0.7299071,0.7306445,0.73141056,0.7318616,0.7329298,0.73342985,0.7340164,0.73441935,0.73520803,0.73616415,0.7376932,0.738298,0.738733,0.73931193,0.7397277,0.740737,0.74112004,0.7415665,0.74265146,0.74301624,0.7438672,0.74494636,0.7454122,0.7461006,0.7465241,0.7470089,0.7480383,0.74868697,0.74909294,0.74951404,0.7501031,0.7507257,0.7512461,0.7521189,0.7527126,0.75315636,0.75387067,0.7543181,0.75485027,0.7553736,0.75657713,0.7572341,0.7577607,0.7583777,0.7589282,0.75961226,0.7600201,0.7604327,0.76163095,0.7621279,0.76257455,0.7634393,0.7641453,0.7644742,0.76496106,0.7656977,0.76620126,0.76670235,0.76707363,0.7674711,0.7678874,0.7687612,0.76909703,0.76949966,0.7702423,0.7707665,0.7710751,0.77144516,0.7718705
0.14348386,0.20370731,0.29407313,0.3283785,0.3520072,0.37394068,0.39063293,0.40380937,0.42593533,0.43719953,0.44849548,0.4592219,0.46790716,0.47487345,0.48300675,0.49408823,0.5042281,0.5104234,0.51633763,0.52042806,0.5265332,0.53097665,0.53533584,0.54042137,0.5453878,0.5501074,0.5525053,0.56069285,0.56422365,0.5680785,0.57099843,0.5757504,0.577832,0.58064413,0.58262813,0.5857262,0.5894502,0.59174085,0.5937739,0.5956024,0.5971777,0.5992497,0.600709,0.60265803,0.60440385,0.60781276,0.6103392,0.61223084,0.6136791,0.6158114,0.6175121,0.619215,0.620993,0.6224902,0.62374324,0.6248092,0.62598425,0.62723726,0.6285658,0.63027495,0.63166547,0.6329208,0.635094,0.6363058,0.6384983,0.6405802,0.6418668,0.6434872,0.64460623,0.64592814,0.64705455,0.6480882,0.6491555,0.6500367,0.65111816,0.65313673,0.6543439,0.6551022,0.65624696,0.65765357,0.65937275,0.66177344,0.6628251,0.66463137,0.66550493,0.6677748,0.6687274,0.66976696,0.67070264,0.6719019,0.672895,0.6739923,0.6748151,0.6757881,0.6764552,0.67731375,0.6785446,0.6797709,0.68105716,0.6817076,0.6830087,0.6838005,0.68480176,0.6855022,0.68627954,0.6874846,0.688103,0.68869466,0.68958354,0.6907518,0.6912756,0.6919839,0.6928993,0.69369316,0.69515765,0.69596153,0.69702005,0.69757766,0.6982155,0.69884884,0.6998435,0.7012133,0.7023693,0.7029665,0.7035981,0.7042996,0.7051434,0.7064037,0.70682204,0.70764965,0.70815265,0.70906776,0.7097423,0.7112403,0.7121714,0.71365184,0.71433145,0.71496594,0.7161185,0.71649086,0.7178569,0.7190175,0.7197054,0.7205296,0.72101825,0.7215891,0.72252357,0.7232248,0.7236922,0.72437835,0.7250447,0.7257109,0.726316,0.7266991,0.72732997,0.72784287,0.72911537,0.7296489,0.7302623,0.73090833,0.7320815,0.73275924,0.7333816,0.73395205,0.73441,0.7352796,0.73590124,0.7364174,0.73712087,0.73781353,0.7381259,0.7386375,0.7392763,0.7396891,0.74040097,0.74112034,0.7418919,0.7424021,0.7433067,0.7440132,0.7447098,0.7452849,0.7459723,0.74652183,0.74710685,0.7478776,0.74836177,0.7489287,0.74968374,0.75002915,0.7506721,0.7511836,0.7517016,0.75210035,0.7527641,0.7531863,0.7537909,0.7545125,0.755051,0.7555263
0.13233827,0.1836502,0.27534035,0.30882725,0.33163643,0.3503206,0.36670458,0.37974462,0.39496097,0.4079279,0.41956118,0.43054292,0.43771684,0.4441168,0.4583321,0.46422142,0.4740913,0.48228133,0.48674402,0.49184492,0.49891943,0.50287336,0.5067026,0.50930184,0.5138665,0.51782846,0.5212577,0.5243503,0.5298719,0.53525853,0.5397003,0.54811954,0.5504447,0.5526322,0.55463666,0.55728734,0.56170833,0.56375945,0.5661975,0.5682583,0.57037413,0.57254773,0.57588416,0.57758313,0.5807195,0.5822261,0.5836556,0.5856546,0.5873572,0.58911777,0.59089285,0.5921139,0.59365857,0.59516144,0.5962463,0.59744996,0.59903026,0.60011244,0.6023324,0.6034054,0.60460484,0.6056228,0.60679185,0.6076422,0.6098116,0.61128193,0.6123805,0.61417216,0.6151547,0.6166402,0.61801755,0.619466,0.6226872,0.623444,0.6249023,0.626224,0.6278174,0.62883,0.62955314,0.6304305,0.6313154,0.6329677,0.6353729,0.63990897,0.6408131,0.6422652,0.6432422,0.64432603,0.6454295,0.6466583,0.64784795,0.64876145,0.6496973,0.6509518,0.65193534,0.6528699,0.6538685,0.65527064,0.65590835,0.65669185,0.6572978,0.65893805,0.66058826,0.66208875,0.662713,0.66360766,0.66410494,0.66483337,0.66592056,0.6667972,0.668042,0.66911113,0.6697876,0.6705455,0.67123646,0.6717942,0.672459,0.67333686,0.67440176,0.6752095,0.67580616,0.67710924,0.67821467,0.67941487,0.6803917,0.6814523,0.6821476,0.68300307,0.6837713,0.68453217,0.6856007,0.686274,0.6870865,0.6879615,0.68854594,0.689206,0.68969506,0.6906459,0.6913359,0.69222647,0.69343436,0.69433975,0.69509953,0.6956553,0.6961854,0.6971487,0.69804317,0.6984667,0.6991473,0.69979084,0.70080084,0.7014902,0.70245177,0.7030631,0.7038299,0.70472825,0.7053597,0.70580024,0.7071509,0.7077094,0.70814264,0.7086936,0.7092773,0.70976675,0.710287,0.71089417,0.7114222,0.71204966,0.7125885,0.71309566,0.71357477,0.71489066,0.7153264,0.7161395,0.716622,0.7173254,0.7178321,0.71833974,0.7187307,0.7191288,0.7200829,0.7205816,0.721157,0.72162277,0.72211325,0.7225901,0.72304827,0.7234536,0.7240339,0.7246282,0.7250433,0.72548395,0.7260033,0.72642416,0.72709316,0.72758025,0.72796005,0.728578,0.7295354,0.7302814
0.13056509,0.18115814,0.26331612,0.2924428,0.31645563,0.33728164,0.3499686,0.36282343,0.37548888,0.38745594,0.39740786,0.406582,0.4131399,0.42478448,0.4322668,0.43716773,0.44578853,0.45587203,0.46122545,0.4642276,0.46937755,0.4772741,0.48113808,0.48387226,0.48702434,0.49112874,0.4952134,0.5009531,0.5034929,0.50719047,0.5137191,0.5177376,0.520238,0.52225095,0.5237509,0.52633786,0.52802527,0.5301506,0.53325605,0.5381388,0.5399122,0.54416585,0.5477327,0.5490494,0.5512317,0.55274993,0.5541893,0.5555504,0.55794084,0.5594625,0.56177425,0.5628874,0.5639175,0.5652014,0.5667634,0.5682371,0.56946903,0.5723057,0.57443833,0.575655,0.5772556,0.5782182,0.57979596,0.5809255,0.5820708,0.58326626,0.58536446,0.586349,0.5883224,0.58979213,0.5909473,0.5918986,0.5941339,0.5957498,0.5967185,0.5979728,0.5991676,0.6004493,0.6017731,0.6034568,0.60454655,0.6056798,0.607073,0.6084239,0.6100176,0.6114605,0.61201316,0.61381674,0.61471444,0.61593825,0.6172619,0.61819136,0.6193177,0.62052745,0.6218372,0.6229394,0.62366176,0.6243288,0.62584656,0.62690204,0.62789375,0.6285578,0.6305936,0.63156116,0.63255894,0.6333553,0.6343978,0.6350399,0.63574106,0.63677716,0.63874197,0.6402207,0.64081734,0.64227176,0.6429781,0.6439716,0.6446018,0.6455348,0.64610946,0.64671004,0.6472922,0.6483271,0.6491522,0.6499466,0.65061796,0.6514861,0.65210414,0.65286267,0.6541696,0.6551152,0.655741,0.6566157,0.6575165,0.65863085,0.66038126,0.66096133,0.6615717,0.6622607,0.663561,0.66458714,0.66591305,0.6665339,0.66752785,0.66859394,0.6693365,0.66996497,0.67111725,0.6720343,0.67247874,0.6735365,0.67402846,0.67472416,0.6752928,0.67604417,0.67698234,0.67760324,0.67837423,0.6789172,0.6796713,0.6807215,0.6815735,0.68242204,0.68311733,0.68439555,0.68495077,0.6853691,0.686184,0.68775713,0.688321,0.6887946,0.68933165,0.6900567,0.690666,0.6914508,0.691876,0.69246584,0.69290715,0.6939931,0.6946523,0.6951011,0.69587976,0.6965885,0.6973808,0.69795626,0.6984452,0.6991641,0.6997881,0.70033437,0.7008662,0.7012463,0.70182383,0.7022637,0.7029601,0.70366246,0.7041599,0.70446604,0.704928,0.70535916,0.7062575,0.70674664
